"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,7054.56689453125
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,7631.92529296875
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,6976.36376953125
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,6999.54833984375
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,3645.83227539062
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,4401.13525390625
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,4564.4072265625
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,3937.82958984375
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,3981.4267578125
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,2902.24780273438
0,-1.68228064346223,0.667956664164026,0,0,2977.63330078125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,3000.60083007812
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,3424.4990234375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,3645.83227539062
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,3750.75805664062
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,3830.8271484375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,3937.82958984375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,3981.4267578125
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,2902.24780273438
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2977.63330078125
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,3000.60083007812
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,3041.13134765625
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,3075.97875976562
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,6001.37548828125
0,-1.68228064346223,0.667956664164026,0,0,6109.83642578125
0,-1.68228064346223,0.667956664164026,0,0,6528.40380859375
0,-1.68228064346223,0.667956664164026,0,0,5754.17626953125
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,5808.3564453125
0,-1.68228064346223,0.667956664164026,0,0,11860.4443359375
0,-1.68228064346223,0.667956664164026,0,0,11816.5654296875
0,-1.68228064346223,0.667956664164026,0,0,9139.0390625
0,-1.68228064346223,0.667956664164026,0,0,9950.1240234375
0,-1.68228064346223,0.667956664164026,0,0,9969.4912109375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,4733.0107421875
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,4706.158203125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,5088.71728515625
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,4384.92333984375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,4785.19189453125
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,901.520874023438
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,907.572387695312
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1013.12609863281
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,973.596435546875
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1069.64636230469
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1332.56042480469
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1341.45068359375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1390.50476074219
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1368.69616699219
0,-1.68228064346223,0.667956664164026,0,0,1814.24719238281
0,-1.68228064346223,0.667956664164026,0,0,1332.56042480469
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,1341.45068359375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1390.50476074219
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1368.69616699219
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1497.29565429688
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,1578.96472167969
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,1583.52453613281
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,1665.08068847656
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,2003.43762207031
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,2186.3173828125
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1332.56042480469
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1341.45068359375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1665.08068847656
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1652.4560546875
0,-1.68228064346223,0.667956664164026,0,0,1814.24719238281
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,2162.47607421875
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,2150.20727539062
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,2784.12426757812
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,2857.42749023438
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,3113.982421875
0,-1.68228064346223,0.667956664164026,0,0,990.881225585938
0,-1.68228064346223,0.667956664164026,0,0,998.772888183594
0,-1.68228064346223,0.667956664164026,0,0,1167.02624511719
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1130.84643554688
0,-1.68228064346223,0.667956664164026,0,0,1243.60339355469
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,43036.3359375
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,42159.77734375
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,46482.88671875
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,47940.15234375
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,52598.2109375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,6943.6455078125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,6963.6982421875
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,7322.34912109375
0,-1.68228064346223,0.667956664164026,0,0,7266.8310546875
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,7978.32177734375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,4980.2724609375
0,-1.68228064346223,0.667956664164026,0,0,5027.408203125
0,-1.68228064346223,0.667956664164026,0,0,5132.10791015625
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,4973.00390625
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,5468.86279296875
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,4980.2724609375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,5027.408203125
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,5132.10791015625
0,-1.68228064346223,0.667956664164026,0,0,4973.00390625
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,5468.86279296875
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,6943.6455078125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,5899.15576171875
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,7322.34912109375
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,7266.8310546875
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,7978.32177734375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,7684.05126953125
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,7735.31689453125
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,8018.1806640625
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,7892.42431640625
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,8633.978515625
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,6943.6455078125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,6963.6982421875
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,7322.34912109375
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,7266.8310546875
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,7978.32177734375
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,6943.6455078125
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,6963.6982421875
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,7322.34912109375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,7266.8310546875
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,7978.32177734375
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,8197.9873046875
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,8189.4501953125
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,8746.015625
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,8810.3046875
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,9614.537109375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,9104.912109375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,9131.20703125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,9601.4912109375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,9528.6923828125
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,10461.640625
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,11285.1513671875
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,9455.7392578125
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,10224.3876953125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,10444.623046875
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,13694.03125
0,-1.68228064346223,0.667956664164026,0,0,1656.69799804688
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1696.37329101562
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1700.21179199219
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1708.99475097656
0,-1.68228064346223,0.667956664164026,0,0,1724.2685546875
0,-1.68228064346223,0.667956664164026,0,0,3147.69702148438
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,3217.18920898438
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,2826.48193359375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2951.35961914062
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,3596.78979492188
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,1656.69799804688
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,1696.37329101562
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1700.21179199219
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,1883.20251464844
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1724.2685546875
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,2257.65966796875
0,-1.68228064346223,0.667956664164026,0,0,2322.63452148438
0,-1.68228064346223,0.667956664164026,0,0,2372.216796875
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2438.4775390625
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2465.474609375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1656.69799804688
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1696.37329101562
0,-1.68228064346223,0.667956664164026,0,0,1700.21179199219
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1708.99475097656
0,-1.68228064346223,0.667956664164026,0,0,1724.2685546875
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,3716.31567382812
0,-1.68228064346223,0.667956664164026,0,0,3783.4794921875
0,-1.68228064346223,0.667956664164026,0,0,3384.61279296875
0,-1.68228064346223,0.667956664164026,0,0,3563.2392578125
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,3596.78979492188
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1797.19958496094
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1843.88159179688
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1858.10412597656
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1883.20251464844
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1904.78137207031
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,2808.71435546875
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,2870.72265625
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,3020.1162109375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,3179.505859375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,3209.443359375
0,-1.68228064346223,0.667956664164026,0,0,1603.65490722656
0,-1.68228064346223,0.667956664164026,0,0,1645.30981445312
0,-1.68228064346223,0.667956664164026,0,0,1658.00061035156
0,-1.68228064346223,0.667956664164026,0,0,1524.94921875
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1699.65112304688
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,2014.52722167969
0,-1.68228064346223,0.667956664164026,0,0,2072.50463867188
0,-1.68228064346223,0.667956664164026,0,0,2116.7470703125
0,-1.68228064346223,0.667956664164026,0,0,2175.87231445312
0,-1.68228064346223,0.667956664164026,0,0,2199.9619140625
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2370.40209960938
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2431.87451171875
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2522.09155273438
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,2633.52099609375
0,-1.68228064346223,0.667956664164026,0,0,2648.74926757812
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1478.28442382812
0,-1.68228064346223,0.667956664164026,0,0,1513.68701171875
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1517.11206054688
0,-1.68228064346223,0.667956664164026,0,0,1524.94921875
0,-1.68228064346223,0.667956664164026,0,0,1538.578125
0,-1.68228064346223,0.667956664164026,0,0,1603.65490722656
0,-1.68228064346223,0.667956664164026,0,0,1645.30981445312
0,-1.68228064346223,0.667956664164026,0,0,1658.00061035156
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1680.39599609375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1699.65112304688
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1478.28442382812
0,-1.68228064346223,0.667956664164026,0,0,1513.68701171875
0,-1.68228064346223,0.667956664164026,0,0,1517.11206054688
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1524.94921875
0,-1.68228064346223,0.667956664164026,0,0,1538.578125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,2014.52722167969
0,-1.68228064346223,0.667956664164026,0,0,2072.50463867188
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2116.7470703125
0,-1.68228064346223,0.667956664164026,0,0,2175.87231445312
0,-1.68228064346223,0.667956664164026,0,0,2199.9619140625
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1478.28442382812
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1513.68701171875
0,-1.68228064346223,0.667956664164026,0,0,1658.00061035156
0,-1.68228064346223,0.667956664164026,0,0,1524.94921875
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1538.578125
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1478.28442382812
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1513.68701171875
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1517.11206054688
0,-1.68228064346223,0.667956664164026,0,0,1524.94921875
0,-1.68228064346223,0.667956664164026,0,0,1538.578125
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,3316.09716796875
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,6351.86328125
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,6310.00927734375
0,-1.68228064346223,0.667956664164026,0,0,6891.2421875
0,-1.68228064346223,0.667956664164026,0,0,7072.681640625
0,-1.68228064346223,0.667956664164026,0,0,7707.70458984375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,5352.54345703125
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,5322.17626953125
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,5754.8115234375
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,5878.77099609375
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,6387.98486328125
0,-1.68228064346223,0.667956664164026,0,0,4677.34033203125
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,4708.5458984375
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,4880.7275390625
0,-1.68228064346223,0.667956664164026,0,0,4804.177734375
0,-1.68228064346223,0.667956664164026,0,0,5255.56787109375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,4677.34033203125
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,4708.5458984375
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,4880.7275390625
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,4804.177734375
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,6368.080078125
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,5542.22900390625
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,5558.23486328125
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,5844.5
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,5800.1865234375
0,-1.68228064346223,0.667956664164026,0,0,6368.080078125
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,2826.44921875
7,1.57068974666742,0.569855011425857,0.999522491310437,0.29634123630065,2447.22998046875
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,2538.0166015625
8,2.1435400687848,0.667956664164026,0.999881492477872,0.655874886938921,2650.1494140625
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,2665.47412109375
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1487.61865234375
6,0.944287508164643,0.484399364612046,0.995243999436023,0.0272727326533846,1523.24462890625
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,1668.46960449219
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,1691.00634765625
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,1710.38293457031
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1613.78076171875
1,-1.30728311932902,0.513100049335889,0.0261816598711847,2.76782485819638e-10,1655.69860839844
0,-1.68228064346223,0.667956664164026,0,0,1526.69140625
2,-0.818889007751572,0.429019832050858,0.118608554080578,1.6883083819863e-10,1534.57800292969
5,0.430790688142945,0.453687022580441,0.949162869594558,0.000725141443233102,1548.29296875
4,-0.00272072840091447,0.431320301901657,0.76318598125594,6.66348561184638e-06,2385.36938476562
3,-0.415154278684319,0.417870144983523,0.40232405514271,2.10484335516625e-08,2447.22998046875
0,-1.68228064346223,0.667956664164026,0,0,2538.0166015625
