"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
NA,NA,NA,NA,NA,2781.57278194401
NA,NA,NA,NA,NA,1297.82078413139
0,-1.6715936642037,0.701664934891361,0,0,10417.5494656673
NA,NA,NA,NA,NA,5050.03886490464
0,-1.6715936642037,0.701664934891361,0,0,9571.93822097473
NA,NA,NA,NA,NA,9561.34960615623
NA,NA,NA,NA,NA,2169.90028786652
NA,NA,NA,NA,NA,849.732877745957
NA,NA,NA,NA,NA,2328.38827551037
NA,NA,NA,NA,NA,1507.15459790816
0,-1.6715936642037,0.701664934891361,0,0,178.197142612636
0,-1.6715936642037,0.701664934891361,0,0,2056.56397311244
NA,NA,NA,NA,NA,3092.87985023369
0,-1.6715936642037,0.701664934891361,0,0,4861.5117853906
NA,NA,NA,NA,NA,7301.14611409441
NA,NA,NA,NA,NA,22627.20606
NA,NA,NA,NA,NA,727.514898310729
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,484.985613580405
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,88.64285
NA,NA,NA,NA,NA,395.059417741026
0,-1.6715936642037,0.701664934891361,0,0,2182.11869512929
0,-1.6715936642037,0.701664934891361,0,0,264.300710698783
